image_name,x,y,subject_ID
dataset/images/00565/00565/frames/00499.jpg,290.5,532.0,565
dataset/images/00565/00565/frames/00500.jpg,290.5,532.0,565
dataset/images/00565/00565/frames/00501.jpg,290.5,532.0,565
dataset/images/00565/00565/frames/00502.jpg,290.5,532.0,565
dataset/images/00565/00565/frames/00503.jpg,290.5,532.0,565
dataset/images/00565/00565/frames/00504.jpg,290.5,532.0,565
dataset/images/00565/00565/frames/00505.jpg,374.0,696.0,565
dataset/images/00565/00565/frames/00506.jpg,374.0,696.0,565
dataset/images/00565/00565/frames/00507.jpg,374.0,696.0,565
dataset/images/00565/00565/frames/00508.jpg,374.0,696.0,565
dataset/images/00565/00565/frames/00509.jpg,374.0,696.0,565
dataset/images/00565/00565/frames/00510.jpg,374.0,696.0,565
dataset/images/00565/00565/frames/00511.jpg,374.0,696.0,565
dataset/images/00565/00565/frames/00512.jpg,374.0,696.0,565
dataset/images/00565/00565/frames/00513.jpg,374.0,696.0,565
dataset/images/00565/00565/frames/00514.jpg,374.0,696.0,565
dataset/images/00565/00565/frames/00515.jpg,374.0,696.0,565
dataset/images/00565/00565/frames/00516.jpg,103.224941045,65.6135826111,565
dataset/images/00565/00565/frames/00517.jpg,103.224941045,65.6135826111,565
dataset/images/00565/00565/frames/00518.jpg,103.224941045,65.6135826111,565
dataset/images/00565/00565/frames/00519.jpg,103.224941045,65.6135826111,565
dataset/images/00565/00565/frames/00520.jpg,103.224941045,65.6135826111,565
dataset/images/00565/00565/frames/00521.jpg,103.224941045,65.6135826111,565
dataset/images/00565/00565/frames/00522.jpg,103.224941045,65.6135826111,565
dataset/images/00565/00565/frames/00523.jpg,103.224941045,65.6135826111,565
dataset/images/00565/00565/frames/00524.jpg,103.224941045,65.6135826111,565
dataset/images/00565/00565/frames/00525.jpg,103.224941045,65.6135826111,565
dataset/images/00565/00565/frames/00526.jpg,103.224941045,65.6135826111,565
dataset/images/00565/00565/frames/00527.jpg,103.224941045,65.6135826111,565
dataset/images/00565/00565/frames/00528.jpg,290.5,204.0,565
dataset/images/00565/00565/frames/00529.jpg,290.5,204.0,565
dataset/images/00565/00565/frames/00530.jpg,290.5,204.0,565
dataset/images/00565/00565/frames/00531.jpg,290.5,204.0,565
dataset/images/00565/00565/frames/00532.jpg,290.5,204.0,565
dataset/images/00565/00565/frames/00533.jpg,290.5,204.0,565
dataset/images/00565/00565/frames/00534.jpg,290.5,204.0,565
dataset/images/00565/00565/frames/00535.jpg,290.5,204.0,565
dataset/images/00565/00565/frames/00536.jpg,290.5,204.0,565
dataset/images/00565/00565/frames/00537.jpg,290.5,204.0,565
dataset/images/00565/00565/frames/00538.jpg,290.5,204.0,565
dataset/images/00565/00565/frames/00539.jpg,128.853128672,440.351641655,565
dataset/images/00565/00565/frames/00540.jpg,128.853128672,440.351641655,565
dataset/images/00565/00565/frames/00541.jpg,128.853128672,440.351641655,565
dataset/images/00565/00565/frames/00542.jpg,128.853128672,440.351641655,565
dataset/images/00565/00565/frames/00543.jpg,128.853128672,440.351641655,565
dataset/images/00565/00565/frames/00544.jpg,128.853128672,440.351641655,565
dataset/images/00565/00565/frames/00545.jpg,128.853128672,440.351641655,565
dataset/images/00565/00565/frames/00546.jpg,128.853128672,440.351641655,565
dataset/images/00565/00565/frames/00547.jpg,128.853128672,440.351641655,565
dataset/images/00565/00565/frames/00548.jpg,128.853128672,440.351641655,565
dataset/images/00565/00565/frames/00549.jpg,128.853128672,440.351641655,565
dataset/images/00565/00565/frames/00550.jpg,128.853128672,440.351641655,565
dataset/images/00565/00565/frames/00551.jpg,277.958189726,250.626817703,565
dataset/images/00565/00565/frames/00552.jpg,277.958189726,250.626817703,565
dataset/images/00565/00565/frames/00553.jpg,277.958189726,250.626817703,565
dataset/images/00565/00565/frames/00554.jpg,277.958189726,250.626817703,565
dataset/images/00565/00565/frames/00555.jpg,277.958189726,250.626817703,565
dataset/images/00565/00565/frames/00556.jpg,277.958189726,250.626817703,565
dataset/images/00565/00565/frames/00557.jpg,277.958189726,250.626817703,565
dataset/images/00565/00565/frames/00558.jpg,277.958189726,250.626817703,565
dataset/images/00565/00565/frames/00559.jpg,277.958189726,250.626817703,565
dataset/images/00565/00565/frames/00560.jpg,277.958189726,250.626817703,565
dataset/images/00565/00565/frames/00561.jpg,277.958189726,250.626817703,565
dataset/images/00565/00565/frames/00562.jpg,277.958189726,250.626817703,565
dataset/images/00565/00565/frames/00563.jpg,374.0,40.0,565
dataset/images/00565/00565/frames/00564.jpg,374.0,40.0,565
dataset/images/00565/00565/frames/00565.jpg,374.0,40.0,565
dataset/images/00565/00565/frames/00566.jpg,374.0,40.0,565
dataset/images/00565/00565/frames/00567.jpg,374.0,40.0,565
dataset/images/00565/00565/frames/00568.jpg,374.0,40.0,565
dataset/images/00565/00565/frames/00569.jpg,374.0,40.0,565
dataset/images/00565/00565/frames/00570.jpg,374.0,40.0,565
dataset/images/00565/00565/frames/00571.jpg,374.0,40.0,565
dataset/images/00565/00565/frames/00572.jpg,374.0,40.0,565
dataset/images/00565/00565/frames/00573.jpg,374.0,40.0,565
dataset/images/00565/00565/frames/00574.jpg,374.0,40.0,565
dataset/images/00565/00565/frames/00575.jpg,374.0,368.0,565
dataset/images/00565/00565/frames/00576.jpg,374.0,368.0,565
dataset/images/00565/00565/frames/00577.jpg,374.0,368.0,565
dataset/images/00565/00565/frames/00578.jpg,374.0,368.0,565
dataset/images/00565/00565/frames/00579.jpg,374.0,368.0,565
dataset/images/00565/00565/frames/00580.jpg,374.0,368.0,565
dataset/images/00565/00565/frames/00581.jpg,374.0,368.0,565
dataset/images/00565/00565/frames/00582.jpg,374.0,368.0,565
dataset/images/00565/00565/frames/00583.jpg,374.0,368.0,565
dataset/images/00565/00565/frames/00584.jpg,374.0,368.0,565
dataset/images/00565/00565/frames/00585.jpg,374.0,368.0,565
dataset/images/00565/00565/frames/00586.jpg,290.129214406,517.853503227,565
dataset/images/00565/00565/frames/00587.jpg,290.129214406,517.853503227,565
dataset/images/00565/00565/frames/00588.jpg,290.129214406,517.853503227,565
dataset/images/00565/00565/frames/00589.jpg,290.129214406,517.853503227,565
dataset/images/00565/00565/frames/00590.jpg,290.129214406,517.853503227,565
dataset/images/00565/00565/frames/00591.jpg,290.129214406,517.853503227,565
dataset/images/00565/00565/frames/00592.jpg,290.129214406,517.853503227,565
dataset/images/00565/00565/frames/00593.jpg,290.129214406,517.853503227,565
dataset/images/00565/00565/frames/00594.jpg,290.129214406,517.853503227,565
dataset/images/00565/00565/frames/00595.jpg,290.129214406,517.853503227,565
dataset/images/00565/00565/frames/00596.jpg,290.129214406,517.853503227,565
dataset/images/00565/00565/frames/00597.jpg,290.129214406,517.853503227,565
dataset/images/00565/00565/frames/00598.jpg,80.8124698699,43.0871091038,565
dataset/images/00565/00565/frames/00599.jpg,80.8124698699,43.0871091038,565
dataset/images/00565/00565/frames/00600.jpg,80.8124698699,43.0871091038,565
dataset/images/00565/00565/frames/00601.jpg,80.8124698699,43.0871091038,565
dataset/images/00565/00565/frames/00602.jpg,80.8124698699,43.0871091038,565
dataset/images/00565/00565/frames/00603.jpg,80.8124698699,43.0871091038,565
dataset/images/00565/00565/frames/00604.jpg,80.8124698699,43.0871091038,565
dataset/images/00565/00565/frames/00605.jpg,80.8124698699,43.0871091038,565
dataset/images/00565/00565/frames/00606.jpg,80.8124698699,43.0871091038,565
dataset/images/00565/00565/frames/00607.jpg,80.8124698699,43.0871091038,565
dataset/images/00565/00565/frames/00608.jpg,80.8124698699,43.0871091038,565
dataset/images/00565/00565/frames/00609.jpg,80.8124698699,43.0871091038,565
dataset/images/00565/00565/frames/00610.jpg,40.0,368.0,565
dataset/images/00565/00565/frames/00611.jpg,40.0,368.0,565
dataset/images/00565/00565/frames/00612.jpg,40.0,368.0,565
dataset/images/00565/00565/frames/00613.jpg,40.0,368.0,565
dataset/images/00565/00565/frames/00614.jpg,40.0,368.0,565
dataset/images/00565/00565/frames/00615.jpg,40.0,368.0,565
dataset/images/00565/00565/frames/00616.jpg,40.0,368.0,565
dataset/images/00565/00565/frames/00617.jpg,40.0,368.0,565
dataset/images/00565/00565/frames/00618.jpg,40.0,368.0,565
dataset/images/00565/00565/frames/00619.jpg,40.0,368.0,565
dataset/images/00565/00565/frames/00620.jpg,40.0,368.0,565
dataset/images/00565/00565/frames/00621.jpg,123.5,204.0,565
dataset/images/00565/00565/frames/00622.jpg,123.5,204.0,565
dataset/images/00565/00565/frames/00623.jpg,123.5,204.0,565
dataset/images/00565/00565/frames/00624.jpg,123.5,204.0,565
dataset/images/00565/00565/frames/00625.jpg,123.5,204.0,565
dataset/images/00565/00565/frames/00626.jpg,123.5,204.0,565
dataset/images/00565/00565/frames/00627.jpg,123.5,204.0,565
dataset/images/00565/00565/frames/00628.jpg,123.5,204.0,565
dataset/images/00565/00565/frames/00629.jpg,123.5,204.0,565
dataset/images/00565/00565/frames/00630.jpg,123.5,204.0,565
dataset/images/00565/00565/frames/00631.jpg,123.5,204.0,565
dataset/images/00565/00565/frames/00632.jpg,123.5,204.0,565
dataset/images/00565/00565/frames/00633.jpg,204.041389763,519.270588875,565
dataset/images/00565/00565/frames/00634.jpg,204.041389763,519.270588875,565
dataset/images/00565/00565/frames/00635.jpg,204.041389763,519.270588875,565
dataset/images/00565/00565/frames/00636.jpg,204.041389763,519.270588875,565
dataset/images/00565/00565/frames/00637.jpg,204.041389763,519.270588875,565
dataset/images/00565/00565/frames/00638.jpg,204.041389763,519.270588875,565
dataset/images/00565/00565/frames/00639.jpg,204.041389763,519.270588875,565
dataset/images/00565/00565/frames/00640.jpg,204.041389763,519.270588875,565
dataset/images/00565/00565/frames/00641.jpg,204.041389763,519.270588875,565
dataset/images/00565/00565/frames/00642.jpg,204.041389763,519.270588875,565
dataset/images/00565/00565/frames/00643.jpg,204.041389763,519.270588875,565
dataset/images/00565/00565/frames/00644.jpg,204.041389763,519.270588875,565
dataset/images/00565/00565/frames/00645.jpg,207.0,368.0,565
dataset/images/00565/00565/frames/00646.jpg,207.0,368.0,565
dataset/images/00565/00565/frames/00647.jpg,207.0,368.0,565
dataset/images/00565/00565/frames/00648.jpg,207.0,368.0,565
dataset/images/00565/00565/frames/00649.jpg,207.0,368.0,565
dataset/images/00565/00565/frames/00650.jpg,207.0,368.0,565
dataset/images/00565/00565/frames/00651.jpg,207.0,368.0,565
dataset/images/00565/00565/frames/00652.jpg,207.0,368.0,565
dataset/images/00565/00565/frames/00653.jpg,207.0,368.0,565
dataset/images/00565/00565/frames/00654.jpg,207.0,368.0,565
dataset/images/00565/00565/frames/00655.jpg,207.0,368.0,565
dataset/images/00565/00565/frames/00656.jpg,207.0,368.0,565
dataset/images/00565/00565/frames/00657.jpg,305.06039691,230.780443668,565
dataset/images/00565/00565/frames/00658.jpg,305.06039691,230.780443668,565
dataset/images/00565/00565/frames/00659.jpg,305.06039691,230.780443668,565
dataset/images/00565/00565/frames/00660.jpg,305.06039691,230.780443668,565
dataset/images/00565/00565/frames/00661.jpg,305.06039691,230.780443668,565
dataset/images/00565/00565/frames/00662.jpg,305.06039691,230.780443668,565
dataset/images/00565/00565/frames/00663.jpg,305.06039691,230.780443668,565
dataset/images/00565/00565/frames/00664.jpg,305.06039691,230.780443668,565
dataset/images/00565/00565/frames/00665.jpg,305.06039691,230.780443668,565
dataset/images/00565/00565/frames/00666.jpg,305.06039691,230.780443668,565
dataset/images/00565/00565/frames/00667.jpg,305.06039691,230.780443668,565
dataset/images/00565/00565/frames/00668.jpg,305.06039691,230.780443668,565
dataset/images/00565/00565/frames/00669.jpg,123.5,532.0,565
dataset/images/00565/00565/frames/00670.jpg,123.5,532.0,565
dataset/images/00565/00565/frames/00671.jpg,123.5,532.0,565
dataset/images/00565/00565/frames/00672.jpg,123.5,532.0,565
dataset/images/00565/00565/frames/00673.jpg,123.5,532.0,565
dataset/images/00565/00565/frames/00674.jpg,123.5,532.0,565
dataset/images/00565/00565/frames/00675.jpg,123.5,532.0,565
dataset/images/00565/00565/frames/00676.jpg,123.5,532.0,565
dataset/images/00565/00565/frames/00677.jpg,123.5,532.0,565
dataset/images/00565/00565/frames/00678.jpg,123.5,532.0,565
dataset/images/00565/00565/frames/00679.jpg,123.5,532.0,565
dataset/images/00565/00565/frames/00680.jpg,123.5,532.0,565
dataset/images/00565/00565/frames/00681.jpg,123.5,532.0,565
dataset/images/00565/00565/frames/00682.jpg,40.0,696.0,565
dataset/images/00565/00565/frames/00683.jpg,40.0,696.0,565
dataset/images/00565/00565/frames/00684.jpg,40.0,696.0,565
dataset/images/00565/00565/frames/00685.jpg,40.0,696.0,565
dataset/images/00565/00565/frames/00686.jpg,40.0,696.0,565
dataset/images/00565/00565/frames/00687.jpg,40.0,696.0,565
dataset/images/00565/00565/frames/00688.jpg,40.0,696.0,565
dataset/images/00565/00565/frames/00689.jpg,40.0,696.0,565
dataset/images/00565/00565/frames/00690.jpg,40.0,696.0,565
dataset/images/00565/00565/frames/00691.jpg,40.0,696.0,565
dataset/images/00565/00565/frames/00692.jpg,40.0,696.0,565
dataset/images/00565/00565/frames/00693.jpg,40.0,696.0,565
dataset/images/00565/00565/frames/00694.jpg,40.0,696.0,565
dataset/images/00565/00565/frames/00695.jpg,111.949027181,225.318759322,565
dataset/images/00565/00565/frames/00696.jpg,111.949027181,225.318759322,565
dataset/images/00565/00565/frames/00697.jpg,111.949027181,225.318759322,565
dataset/images/00565/00565/frames/00698.jpg,111.949027181,225.318759322,565
dataset/images/00565/00565/frames/00699.jpg,111.949027181,225.318759322,565
dataset/images/00565/00565/frames/00700.jpg,111.949027181,225.318759322,565
dataset/images/00565/00565/frames/00701.jpg,111.949027181,225.318759322,565
dataset/images/00565/00565/frames/00702.jpg,111.949027181,225.318759322,565
dataset/images/00565/00565/frames/00703.jpg,111.949027181,225.318759322,565
dataset/images/00565/00565/frames/00704.jpg,111.949027181,225.318759322,565
dataset/images/00565/00565/frames/00705.jpg,111.949027181,225.318759322,565
dataset/images/00565/00565/frames/00706.jpg,111.949027181,225.318759322,565
dataset/images/00565/00565/frames/00707.jpg,204.0,290.5,565
dataset/images/00565/00565/frames/00708.jpg,204.0,290.5,565
dataset/images/00565/00565/frames/00709.jpg,204.0,290.5,565
dataset/images/00565/00565/frames/00710.jpg,204.0,290.5,565
dataset/images/00565/00565/frames/00711.jpg,204.0,290.5,565
dataset/images/00565/00565/frames/00712.jpg,204.0,290.5,565
dataset/images/00565/00565/frames/00713.jpg,204.0,290.5,565
dataset/images/00565/00565/frames/00714.jpg,204.0,290.5,565
dataset/images/00565/00565/frames/00715.jpg,204.0,290.5,565
dataset/images/00565/00565/frames/00716.jpg,204.0,290.5,565
dataset/images/00565/00565/frames/00717.jpg,204.0,290.5,565
dataset/images/00565/00565/frames/00718.jpg,204.0,290.5,565
dataset/images/00565/00565/frames/00719.jpg,596.62093544,93.1444154978,565
dataset/images/00565/00565/frames/00720.jpg,596.62093544,93.1444154978,565
dataset/images/00565/00565/frames/00721.jpg,596.62093544,93.1444154978,565
dataset/images/00565/00565/frames/00722.jpg,596.62093544,93.1444154978,565
dataset/images/00565/00565/frames/00723.jpg,596.62093544,93.1444154978,565
dataset/images/00565/00565/frames/00724.jpg,596.62093544,93.1444154978,565
dataset/images/00565/00565/frames/00725.jpg,596.62093544,93.1444154978,565
dataset/images/00565/00565/frames/00726.jpg,596.62093544,93.1444154978,565
dataset/images/00565/00565/frames/00727.jpg,596.62093544,93.1444154978,565
dataset/images/00565/00565/frames/00728.jpg,596.62093544,93.1444154978,565
dataset/images/00565/00565/frames/00729.jpg,596.62093544,93.1444154978,565
dataset/images/00565/00565/frames/00730.jpg,596.62093544,93.1444154978,565
dataset/images/00565/00565/frames/00731.jpg,596.62093544,93.1444154978,565
dataset/images/00565/00565/frames/00732.jpg,44.3544887602,150.323655128,565
dataset/images/00565/00565/frames/00733.jpg,44.3544887602,150.323655128,565
dataset/images/00565/00565/frames/00734.jpg,44.3544887602,150.323655128,565
dataset/images/00565/00565/frames/00735.jpg,44.3544887602,150.323655128,565
dataset/images/00565/00565/frames/00736.jpg,44.3544887602,150.323655128,565
dataset/images/00565/00565/frames/00737.jpg,44.3544887602,150.323655128,565
dataset/images/00565/00565/frames/00738.jpg,44.3544887602,150.323655128,565
dataset/images/00565/00565/frames/00739.jpg,44.3544887602,150.323655128,565
dataset/images/00565/00565/frames/00740.jpg,44.3544887602,150.323655128,565
dataset/images/00565/00565/frames/00741.jpg,44.3544887602,150.323655128,565
dataset/images/00565/00565/frames/00742.jpg,44.3544887602,150.323655128,565
dataset/images/00565/00565/frames/00743.jpg,44.3544887602,150.323655128,565
dataset/images/00565/00565/frames/00744.jpg,44.3544887602,150.323655128,565
dataset/images/00565/00565/frames/00745.jpg,696.0,207.0,565
dataset/images/00565/00565/frames/00746.jpg,696.0,207.0,565
dataset/images/00565/00565/frames/00747.jpg,696.0,207.0,565
dataset/images/00565/00565/frames/00748.jpg,696.0,207.0,565
dataset/images/00565/00565/frames/00749.jpg,696.0,207.0,565
dataset/images/00565/00565/frames/00750.jpg,696.0,207.0,565
dataset/images/00565/00565/frames/00751.jpg,696.0,207.0,565
dataset/images/00565/00565/frames/00752.jpg,696.0,207.0,565
dataset/images/00565/00565/frames/00753.jpg,696.0,207.0,565
dataset/images/00565/00565/frames/00754.jpg,696.0,207.0,565
dataset/images/00565/00565/frames/00755.jpg,696.0,207.0,565
dataset/images/00565/00565/frames/00756.jpg,696.0,207.0,565
dataset/images/00565/00565/frames/00757.jpg,696.0,207.0,565
dataset/images/00565/00565/frames/00758.jpg,696.0,374.0,565
dataset/images/00565/00565/frames/00759.jpg,696.0,374.0,565
dataset/images/00565/00565/frames/00760.jpg,696.0,374.0,565
dataset/images/00565/00565/frames/00761.jpg,696.0,374.0,565
dataset/images/00565/00565/frames/00762.jpg,696.0,374.0,565
dataset/images/00565/00565/frames/00763.jpg,696.0,374.0,565
dataset/images/00565/00565/frames/00764.jpg,696.0,374.0,565
dataset/images/00565/00565/frames/00765.jpg,696.0,374.0,565
dataset/images/00565/00565/frames/00766.jpg,696.0,374.0,565
dataset/images/00565/00565/frames/00767.jpg,696.0,374.0,565
dataset/images/00565/00565/frames/00768.jpg,696.0,374.0,565
dataset/images/00565/00565/frames/00769.jpg,696.0,374.0,565
dataset/images/00565/00565/frames/00770.jpg,696.0,374.0,565
dataset/images/00565/00565/frames/00771.jpg,690.000592232,347.525828958,565
dataset/images/00565/00565/frames/00772.jpg,690.000592232,347.525828958,565
dataset/images/00565/00565/frames/00773.jpg,690.000592232,347.525828958,565
dataset/images/00565/00565/frames/00774.jpg,690.000592232,347.525828958,565
dataset/images/00565/00565/frames/00775.jpg,690.000592232,347.525828958,565
dataset/images/00565/00565/frames/00776.jpg,690.000592232,347.525828958,565
dataset/images/00565/00565/frames/00777.jpg,690.000592232,347.525828958,565
dataset/images/00565/00565/frames/00778.jpg,690.000592232,347.525828958,565
dataset/images/00565/00565/frames/00779.jpg,690.000592232,347.525828958,565
dataset/images/00565/00565/frames/00780.jpg,690.000592232,347.525828958,565
dataset/images/00565/00565/frames/00781.jpg,690.000592232,347.525828958,565
dataset/images/00565/00565/frames/00782.jpg,690.000592232,347.525828958,565
dataset/images/00565/00565/frames/00783.jpg,561.066756248,132.511324227,565
dataset/images/00565/00565/frames/00784.jpg,561.066756248,132.511324227,565
dataset/images/00565/00565/frames/00785.jpg,561.066756248,132.511324227,565
dataset/images/00565/00565/frames/00786.jpg,561.066756248,132.511324227,565
dataset/images/00565/00565/frames/00787.jpg,561.066756248,132.511324227,565
dataset/images/00565/00565/frames/00788.jpg,561.066756248,132.511324227,565
dataset/images/00565/00565/frames/00789.jpg,561.066756248,132.511324227,565
dataset/images/00565/00565/frames/00790.jpg,561.066756248,132.511324227,565
dataset/images/00565/00565/frames/00791.jpg,561.066756248,132.511324227,565
dataset/images/00565/00565/frames/00792.jpg,561.066756248,132.511324227,565
dataset/images/00565/00565/frames/00793.jpg,561.066756248,132.511324227,565
dataset/images/00565/00565/frames/00794.jpg,561.066756248,132.511324227,565
dataset/images/00565/00565/frames/00795.jpg,204.0,123.5,565
dataset/images/00565/00565/frames/00796.jpg,204.0,123.5,565
dataset/images/00565/00565/frames/00797.jpg,204.0,123.5,565
dataset/images/00565/00565/frames/00798.jpg,204.0,123.5,565
dataset/images/00565/00565/frames/00799.jpg,204.0,123.5,565
dataset/images/00565/00565/frames/00800.jpg,204.0,123.5,565
dataset/images/00565/00565/frames/00801.jpg,204.0,123.5,565
dataset/images/00565/00565/frames/00802.jpg,204.0,123.5,565
dataset/images/00565/00565/frames/00803.jpg,204.0,123.5,565
dataset/images/00565/00565/frames/00804.jpg,204.0,123.5,565
dataset/images/00565/00565/frames/00805.jpg,204.0,123.5,565
dataset/images/00565/00565/frames/00806.jpg,204.0,123.5,565
dataset/images/00565/00565/frames/00807.jpg,590.000452995,310.175287127,565
dataset/images/00565/00565/frames/00808.jpg,590.000452995,310.175287127,565
dataset/images/00565/00565/frames/00809.jpg,590.000452995,310.175287127,565
dataset/images/00565/00565/frames/00810.jpg,590.000452995,310.175287127,565
dataset/images/00565/00565/frames/00811.jpg,590.000452995,310.175287127,565
dataset/images/00565/00565/frames/00812.jpg,590.000452995,310.175287127,565
dataset/images/00565/00565/frames/00813.jpg,590.000452995,310.175287127,565
dataset/images/00565/00565/frames/00814.jpg,590.000452995,310.175287127,565
dataset/images/00565/00565/frames/00815.jpg,590.000452995,310.175287127,565
dataset/images/00565/00565/frames/00816.jpg,590.000452995,310.175287127,565
dataset/images/00565/00565/frames/00817.jpg,590.000452995,310.175287127,565
dataset/images/00565/00565/frames/00818.jpg,590.000452995,310.175287127,565
dataset/images/00565/00565/frames/00819.jpg,590.000452995,310.175287127,565
dataset/images/00565/00565/frames/00820.jpg,368.0,374.0,565
dataset/images/00565/00565/frames/00821.jpg,368.0,374.0,565
dataset/images/00565/00565/frames/00822.jpg,368.0,374.0,565
dataset/images/00565/00565/frames/00823.jpg,368.0,374.0,565
dataset/images/00565/00565/frames/00824.jpg,368.0,374.0,565
dataset/images/00565/00565/frames/00825.jpg,368.0,374.0,565
dataset/images/00565/00565/frames/00826.jpg,368.0,374.0,565
dataset/images/00565/00565/frames/00827.jpg,368.0,374.0,565
dataset/images/00565/00565/frames/00828.jpg,368.0,374.0,565
dataset/images/00565/00565/frames/00829.jpg,368.0,374.0,565
dataset/images/00565/00565/frames/00830.jpg,368.0,374.0,565
dataset/images/00565/00565/frames/00831.jpg,368.0,374.0,565
dataset/images/00565/00565/frames/00832.jpg,223.964809895,202.577388883,565
dataset/images/00565/00565/frames/00833.jpg,223.964809895,202.577388883,565
dataset/images/00565/00565/frames/00834.jpg,223.964809895,202.577388883,565
dataset/images/00565/00565/frames/00835.jpg,223.964809895,202.577388883,565
dataset/images/00565/00565/frames/00836.jpg,223.964809895,202.577388883,565
dataset/images/00565/00565/frames/00837.jpg,223.964809895,202.577388883,565
dataset/images/00565/00565/frames/00838.jpg,223.964809895,202.577388883,565
dataset/images/00565/00565/frames/00839.jpg,223.964809895,202.577388883,565
dataset/images/00565/00565/frames/00840.jpg,223.964809895,202.577388883,565
dataset/images/00565/00565/frames/00841.jpg,223.964809895,202.577388883,565
dataset/images/00565/00565/frames/00842.jpg,223.964809895,202.577388883,565
dataset/images/00565/00565/frames/00843.jpg,223.964809895,202.577388883,565
dataset/images/00565/00565/frames/00844.jpg,532.0,290.5,565
dataset/images/00565/00565/frames/00845.jpg,532.0,290.5,565
dataset/images/00565/00565/frames/00846.jpg,532.0,290.5,565
dataset/images/00565/00565/frames/00847.jpg,532.0,290.5,565
dataset/images/00565/00565/frames/00848.jpg,532.0,290.5,565
dataset/images/00565/00565/frames/00849.jpg,532.0,290.5,565
dataset/images/00565/00565/frames/00850.jpg,532.0,290.5,565
dataset/images/00565/00565/frames/00851.jpg,532.0,290.5,565
dataset/images/00565/00565/frames/00852.jpg,532.0,290.5,565
dataset/images/00565/00565/frames/00853.jpg,532.0,290.5,565
dataset/images/00565/00565/frames/00854.jpg,532.0,290.5,565
dataset/images/00565/00565/frames/00855.jpg,532.0,290.5,565
dataset/images/00565/00565/frames/00856.jpg,357.811818123,343.949763656,565
dataset/images/00565/00565/frames/00857.jpg,357.811818123,343.949763656,565
dataset/images/00565/00565/frames/00858.jpg,357.811818123,343.949763656,565
dataset/images/00565/00565/frames/00859.jpg,357.811818123,343.949763656,565
dataset/images/00565/00565/frames/00860.jpg,357.811818123,343.949763656,565
dataset/images/00565/00565/frames/00861.jpg,357.811818123,343.949763656,565
dataset/images/00565/00565/frames/00862.jpg,357.811818123,343.949763656,565
dataset/images/00565/00565/frames/00863.jpg,357.811818123,343.949763656,565
dataset/images/00565/00565/frames/00864.jpg,357.811818123,343.949763656,565
dataset/images/00565/00565/frames/00865.jpg,357.811818123,343.949763656,565
dataset/images/00565/00565/frames/00866.jpg,357.811818123,343.949763656,565
dataset/images/00565/00565/frames/00867.jpg,357.811818123,343.949763656,565
dataset/images/00565/00565/frames/00868.jpg,40.0,207.0,565
dataset/images/00565/00565/frames/00869.jpg,40.0,207.0,565
dataset/images/00565/00565/frames/00870.jpg,40.0,207.0,565
dataset/images/00565/00565/frames/00871.jpg,40.0,207.0,565
dataset/images/00565/00565/frames/00872.jpg,40.0,207.0,565
dataset/images/00565/00565/frames/00873.jpg,40.0,207.0,565
dataset/images/00565/00565/frames/00874.jpg,40.0,207.0,565
dataset/images/00565/00565/frames/00875.jpg,40.0,207.0,565
dataset/images/00565/00565/frames/00876.jpg,40.0,207.0,565
dataset/images/00565/00565/frames/00877.jpg,40.0,207.0,565
dataset/images/00565/00565/frames/00878.jpg,40.0,207.0,565
dataset/images/00565/00565/frames/00879.jpg,40.0,207.0,565
dataset/images/00565/00565/frames/00880.jpg,40.0,207.0,565
dataset/images/00565/00565/frames/00881.jpg,217.038384438,276.18351531,565
dataset/images/00565/00565/frames/00882.jpg,217.038384438,276.18351531,565
dataset/images/00565/00565/frames/00883.jpg,217.038384438,276.18351531,565
dataset/images/00565/00565/frames/00884.jpg,217.038384438,276.18351531,565
dataset/images/00565/00565/frames/00885.jpg,217.038384438,276.18351531,565
dataset/images/00565/00565/frames/00886.jpg,217.038384438,276.18351531,565
dataset/images/00565/00565/frames/00887.jpg,217.038384438,276.18351531,565
dataset/images/00565/00565/frames/00888.jpg,217.038384438,276.18351531,565
dataset/images/00565/00565/frames/00889.jpg,217.038384438,276.18351531,565
dataset/images/00565/00565/frames/00890.jpg,217.038384438,276.18351531,565
dataset/images/00565/00565/frames/00891.jpg,217.038384438,276.18351531,565
dataset/images/00565/00565/frames/00892.jpg,217.038384438,276.18351531,565
dataset/images/00565/00565/frames/00893.jpg,207.195793629,281.039204001,565
dataset/images/00565/00565/frames/00894.jpg,207.195793629,281.039204001,565
dataset/images/00565/00565/frames/00895.jpg,207.195793629,281.039204001,565
dataset/images/00565/00565/frames/00896.jpg,207.195793629,281.039204001,565
dataset/images/00565/00565/frames/00897.jpg,207.195793629,281.039204001,565
dataset/images/00565/00565/frames/00898.jpg,207.195793629,281.039204001,565
dataset/images/00565/00565/frames/00899.jpg,207.195793629,281.039204001,565
dataset/images/00565/00565/frames/00900.jpg,207.195793629,281.039204001,565
dataset/images/00565/00565/frames/00901.jpg,207.195793629,281.039204001,565
dataset/images/00565/00565/frames/00902.jpg,207.195793629,281.039204001,565
dataset/images/00565/00565/frames/00903.jpg,207.195793629,281.039204001,565
dataset/images/00565/00565/frames/00904.jpg,207.195793629,281.039204001,565
dataset/images/00565/00565/frames/00905.jpg,207.195793629,281.039204001,565
dataset/images/00565/00565/frames/00906.jpg,556.746447563,127.617004156,565
