image_name,x,y,subject_ID
dataset/images/00540/00540/frames/02215.jpg,40.0,187.5,540
dataset/images/00540/00540/frames/02216.jpg,40.0,187.5,540
dataset/images/00540/00540/frames/02217.jpg,40.0,187.5,540
dataset/images/00540/00540/frames/02218.jpg,40.0,187.5,540
dataset/images/00540/00540/frames/02219.jpg,40.0,187.5,540
dataset/images/00540/00540/frames/02220.jpg,40.0,187.5,540
dataset/images/00540/00540/frames/02221.jpg,40.0,187.5,540
dataset/images/00540/00540/frames/02222.jpg,333.5,335.0,540
dataset/images/00540/00540/frames/02223.jpg,333.5,335.0,540
dataset/images/00540/00540/frames/02224.jpg,333.5,335.0,540
dataset/images/00540/00540/frames/02225.jpg,333.5,335.0,540
dataset/images/00540/00540/frames/02226.jpg,333.5,335.0,540
dataset/images/00540/00540/frames/02227.jpg,333.5,335.0,540
dataset/images/00540/00540/frames/02228.jpg,333.5,335.0,540
dataset/images/00540/00540/frames/02229.jpg,333.5,335.0,540
dataset/images/00540/00540/frames/02230.jpg,333.5,335.0,540
dataset/images/00540/00540/frames/02231.jpg,333.5,335.0,540
dataset/images/00540/00540/frames/02232.jpg,333.5,335.0,540
dataset/images/00540/00540/frames/02233.jpg,333.5,335.0,540
dataset/images/00540/00540/frames/02234.jpg,333.5,335.0,540
dataset/images/00540/00540/frames/02235.jpg,333.5,335.0,540
dataset/images/00540/00540/frames/02236.jpg,333.5,335.0,540
dataset/images/00540/00540/frames/02237.jpg,333.5,335.0,540
dataset/images/00540/00540/frames/02238.jpg,333.5,335.0,540
dataset/images/00540/00540/frames/02239.jpg,333.5,335.0,540
dataset/images/00540/00540/frames/02256.jpg,456.881039083,239.99771893,540
dataset/images/00540/00540/frames/02257.jpg,456.881039083,239.99771893,540
dataset/images/00540/00540/frames/02258.jpg,456.881039083,239.99771893,540
dataset/images/00540/00540/frames/02259.jpg,456.881039083,239.99771893,540
dataset/images/00540/00540/frames/02260.jpg,456.881039083,239.99771893,540
dataset/images/00540/00540/frames/02261.jpg,456.881039083,239.99771893,540
dataset/images/00540/00540/frames/02262.jpg,456.881039083,239.99771893,540
dataset/images/00540/00540/frames/02263.jpg,456.881039083,239.99771893,540
dataset/images/00540/00540/frames/02264.jpg,456.881039083,239.99771893,540
dataset/images/00540/00540/frames/02265.jpg,456.881039083,239.99771893,540
dataset/images/00540/00540/frames/02266.jpg,456.881039083,239.99771893,540
dataset/images/00540/00540/frames/02267.jpg,456.881039083,239.99771893,540
dataset/images/00540/00540/frames/02268.jpg,456.881039083,239.99771893,540
dataset/images/00540/00540/frames/02269.jpg,456.881039083,239.99771893,540
dataset/images/00540/00540/frames/02270.jpg,456.881039083,239.99771893,540
dataset/images/00540/00540/frames/02271.jpg,456.881039083,239.99771893,540
dataset/images/00540/00540/frames/02272.jpg,456.881039083,239.99771893,540
dataset/images/00540/00540/frames/02273.jpg,627.0,187.5,540
dataset/images/00540/00540/frames/02274.jpg,627.0,187.5,540
dataset/images/00540/00540/frames/02275.jpg,627.0,187.5,540
dataset/images/00540/00540/frames/02276.jpg,627.0,187.5,540
dataset/images/00540/00540/frames/02277.jpg,627.0,187.5,540
dataset/images/00540/00540/frames/02278.jpg,627.0,187.5,540
dataset/images/00540/00540/frames/02279.jpg,627.0,187.5,540
dataset/images/00540/00540/frames/02280.jpg,627.0,187.5,540
dataset/images/00540/00540/frames/02281.jpg,627.0,187.5,540
dataset/images/00540/00540/frames/02282.jpg,627.0,187.5,540
dataset/images/00540/00540/frames/02283.jpg,627.0,187.5,540
dataset/images/00540/00540/frames/02284.jpg,627.0,187.5,540
dataset/images/00540/00540/frames/02285.jpg,627.0,187.5,540
dataset/images/00540/00540/frames/02286.jpg,627.0,187.5,540
dataset/images/00540/00540/frames/02287.jpg,627.0,187.5,540
dataset/images/00540/00540/frames/02288.jpg,627.0,187.5,540
dataset/images/00540/00540/frames/02289.jpg,627.0,187.5,540
dataset/images/00540/00540/frames/02307.jpg,583.967754424,281.008855104,540
dataset/images/00540/00540/frames/02308.jpg,583.967754424,281.008855104,540
dataset/images/00540/00540/frames/02309.jpg,583.967754424,281.008855104,540
dataset/images/00540/00540/frames/02310.jpg,583.967754424,281.008855104,540
dataset/images/00540/00540/frames/02311.jpg,583.967754424,281.008855104,540
dataset/images/00540/00540/frames/02312.jpg,583.967754424,281.008855104,540
dataset/images/00540/00540/frames/02313.jpg,583.967754424,281.008855104,540
dataset/images/00540/00540/frames/02314.jpg,583.967754424,281.008855104,540
dataset/images/00540/00540/frames/02315.jpg,583.967754424,281.008855104,540
dataset/images/00540/00540/frames/02316.jpg,583.967754424,281.008855104,540
dataset/images/00540/00540/frames/02317.jpg,583.967754424,281.008855104,540
dataset/images/00540/00540/frames/02318.jpg,583.967754424,281.008855104,540
dataset/images/00540/00540/frames/02319.jpg,583.967754424,281.008855104,540
dataset/images/00540/00540/frames/02320.jpg,583.967754424,281.008855104,540
dataset/images/00540/00540/frames/02321.jpg,583.967754424,281.008855104,540
dataset/images/00540/00540/frames/02322.jpg,481.161995292,325.714063942,540
dataset/images/00540/00540/frames/02323.jpg,481.161995292,325.714063942,540
dataset/images/00540/00540/frames/02324.jpg,481.161995292,325.714063942,540
dataset/images/00540/00540/frames/02325.jpg,481.161995292,325.714063942,540
dataset/images/00540/00540/frames/02326.jpg,481.161995292,325.714063942,540
dataset/images/00540/00540/frames/02327.jpg,481.161995292,325.714063942,540
dataset/images/00540/00540/frames/02328.jpg,481.161995292,325.714063942,540
dataset/images/00540/00540/frames/02329.jpg,481.161995292,325.714063942,540
dataset/images/00540/00540/frames/02330.jpg,481.161995292,325.714063942,540
dataset/images/00540/00540/frames/02331.jpg,481.161995292,325.714063942,540
dataset/images/00540/00540/frames/02332.jpg,481.161995292,325.714063942,540
dataset/images/00540/00540/frames/02333.jpg,481.161995292,325.714063942,540
dataset/images/00540/00540/frames/02334.jpg,481.161995292,325.714063942,540
dataset/images/00540/00540/frames/02335.jpg,481.161995292,325.714063942,540
dataset/images/00540/00540/frames/02336.jpg,481.161995292,325.714063942,540
dataset/images/00540/00540/frames/02337.jpg,481.161995292,325.714063942,540
dataset/images/00540/00540/frames/02338.jpg,481.161995292,325.714063942,540
dataset/images/00540/00540/frames/02339.jpg,481.161995292,325.714063942,540
dataset/images/00540/00540/frames/02340.jpg,480.25,261.25,540
dataset/images/00540/00540/frames/02341.jpg,480.25,261.25,540
dataset/images/00540/00540/frames/02342.jpg,480.25,261.25,540
dataset/images/00540/00540/frames/02343.jpg,480.25,261.25,540
dataset/images/00540/00540/frames/02344.jpg,480.25,261.25,540
dataset/images/00540/00540/frames/02345.jpg,480.25,261.25,540
dataset/images/00540/00540/frames/02346.jpg,480.25,261.25,540
dataset/images/00540/00540/frames/02347.jpg,480.25,261.25,540
dataset/images/00540/00540/frames/02348.jpg,480.25,261.25,540
dataset/images/00540/00540/frames/02349.jpg,480.25,261.25,540
dataset/images/00540/00540/frames/02350.jpg,480.25,261.25,540
dataset/images/00540/00540/frames/02351.jpg,480.25,261.25,540
dataset/images/00540/00540/frames/02352.jpg,480.25,261.25,540
dataset/images/00540/00540/frames/02353.jpg,480.25,261.25,540
dataset/images/00540/00540/frames/02354.jpg,480.25,261.25,540
dataset/images/00540/00540/frames/02355.jpg,480.25,261.25,540
dataset/images/00540/00540/frames/02356.jpg,207.820743978,323.641318679,540
dataset/images/00540/00540/frames/02357.jpg,207.820743978,323.641318679,540
dataset/images/00540/00540/frames/02358.jpg,207.820743978,323.641318679,540
dataset/images/00540/00540/frames/02359.jpg,207.820743978,323.641318679,540
dataset/images/00540/00540/frames/02360.jpg,207.820743978,323.641318679,540
dataset/images/00540/00540/frames/02361.jpg,207.820743978,323.641318679,540
dataset/images/00540/00540/frames/02362.jpg,207.820743978,323.641318679,540
dataset/images/00540/00540/frames/02363.jpg,207.820743978,323.641318679,540
dataset/images/00540/00540/frames/02364.jpg,207.820743978,323.641318679,540
dataset/images/00540/00540/frames/02365.jpg,207.820743978,323.641318679,540
dataset/images/00540/00540/frames/02366.jpg,207.820743978,323.641318679,540
dataset/images/00540/00540/frames/02367.jpg,207.820743978,323.641318679,540
dataset/images/00540/00540/frames/02368.jpg,207.820743978,323.641318679,540
dataset/images/00540/00540/frames/02369.jpg,207.820743978,323.641318679,540
dataset/images/00540/00540/frames/02370.jpg,207.820743978,323.641318679,540
dataset/images/00540/00540/frames/02371.jpg,207.820743978,323.641318679,540
dataset/images/00540/00540/frames/02372.jpg,207.820743978,323.641318679,540
dataset/images/00540/00540/frames/02373.jpg,204.777039289,252.840858698,540
dataset/images/00540/00540/frames/02374.jpg,204.777039289,252.840858698,540
dataset/images/00540/00540/frames/02375.jpg,204.777039289,252.840858698,540
dataset/images/00540/00540/frames/02376.jpg,204.777039289,252.840858698,540
dataset/images/00540/00540/frames/02377.jpg,204.777039289,252.840858698,540
dataset/images/00540/00540/frames/02378.jpg,204.777039289,252.840858698,540
dataset/images/00540/00540/frames/02379.jpg,204.777039289,252.840858698,540
dataset/images/00540/00540/frames/02380.jpg,204.777039289,252.840858698,540
dataset/images/00540/00540/frames/02381.jpg,204.777039289,252.840858698,540
dataset/images/00540/00540/frames/02382.jpg,204.777039289,252.840858698,540
dataset/images/00540/00540/frames/02383.jpg,204.777039289,252.840858698,540
dataset/images/00540/00540/frames/02384.jpg,204.777039289,252.840858698,540
dataset/images/00540/00540/frames/02385.jpg,204.777039289,252.840858698,540
dataset/images/00540/00540/frames/02386.jpg,204.777039289,252.840858698,540
dataset/images/00540/00540/frames/02387.jpg,204.777039289,252.840858698,540
dataset/images/00540/00540/frames/02388.jpg,186.75,261.25,540
dataset/images/00540/00540/frames/02389.jpg,186.75,261.25,540
dataset/images/00540/00540/frames/02390.jpg,186.75,261.25,540
dataset/images/00540/00540/frames/02391.jpg,186.75,261.25,540
dataset/images/00540/00540/frames/02392.jpg,186.75,261.25,540
dataset/images/00540/00540/frames/02393.jpg,186.75,261.25,540
dataset/images/00540/00540/frames/02394.jpg,186.75,261.25,540
dataset/images/00540/00540/frames/02395.jpg,186.75,261.25,540
dataset/images/00540/00540/frames/02396.jpg,186.75,261.25,540
dataset/images/00540/00540/frames/02397.jpg,186.75,261.25,540
dataset/images/00540/00540/frames/02398.jpg,186.75,261.25,540
dataset/images/00540/00540/frames/02399.jpg,186.75,261.25,540
dataset/images/00540/00540/frames/02400.jpg,186.75,261.25,540
dataset/images/00540/00540/frames/02401.jpg,186.75,261.25,540
dataset/images/00540/00540/frames/02402.jpg,186.75,261.25,540
dataset/images/00540/00540/frames/02403.jpg,186.75,261.25,540
dataset/images/00540/00540/frames/02404.jpg,186.75,261.25,540
dataset/images/00540/00540/frames/02405.jpg,480.25,113.75,540
dataset/images/00540/00540/frames/02406.jpg,480.25,113.75,540
dataset/images/00540/00540/frames/02407.jpg,480.25,113.75,540
dataset/images/00540/00540/frames/02408.jpg,480.25,113.75,540
dataset/images/00540/00540/frames/02409.jpg,480.25,113.75,540
dataset/images/00540/00540/frames/02410.jpg,480.25,113.75,540
dataset/images/00540/00540/frames/02411.jpg,480.25,113.75,540
dataset/images/00540/00540/frames/02412.jpg,480.25,113.75,540
dataset/images/00540/00540/frames/02413.jpg,480.25,113.75,540
dataset/images/00540/00540/frames/02414.jpg,480.25,113.75,540
dataset/images/00540/00540/frames/02415.jpg,480.25,113.75,540
dataset/images/00540/00540/frames/02416.jpg,480.25,113.75,540
dataset/images/00540/00540/frames/02417.jpg,480.25,113.75,540
dataset/images/00540/00540/frames/02418.jpg,480.25,113.75,540
dataset/images/00540/00540/frames/02419.jpg,480.25,113.75,540
dataset/images/00540/00540/frames/02420.jpg,480.25,113.75,540
dataset/images/00540/00540/frames/02421.jpg,480.25,113.75,540
dataset/images/00540/00540/frames/02422.jpg,480.25,113.75,540
dataset/images/00540/00540/frames/02423.jpg,442.441101968,284.016859829,540
dataset/images/00540/00540/frames/02424.jpg,442.441101968,284.016859829,540
dataset/images/00540/00540/frames/02425.jpg,442.441101968,284.016859829,540
dataset/images/00540/00540/frames/02426.jpg,442.441101968,284.016859829,540
dataset/images/00540/00540/frames/02427.jpg,442.441101968,284.016859829,540
dataset/images/00540/00540/frames/02428.jpg,442.441101968,284.016859829,540
dataset/images/00540/00540/frames/02429.jpg,442.441101968,284.016859829,540
dataset/images/00540/00540/frames/02430.jpg,442.441101968,284.016859829,540
dataset/images/00540/00540/frames/02431.jpg,442.441101968,284.016859829,540
dataset/images/00540/00540/frames/02432.jpg,442.441101968,284.016859829,540
dataset/images/00540/00540/frames/02433.jpg,442.441101968,284.016859829,540
dataset/images/00540/00540/frames/02434.jpg,442.441101968,284.016859829,540
dataset/images/00540/00540/frames/02435.jpg,442.441101968,284.016859829,540
dataset/images/00540/00540/frames/02436.jpg,442.441101968,284.016859829,540
dataset/images/00540/00540/frames/02437.jpg,442.441101968,284.016859829,540
dataset/images/00540/00540/frames/02438.jpg,442.441101968,284.016859829,540
dataset/images/00540/00540/frames/02439.jpg,442.441101968,284.016859829,540
dataset/images/00540/00540/frames/02440.jpg,220.771909833,226.57773912,540
dataset/images/00540/00540/frames/02441.jpg,220.771909833,226.57773912,540
dataset/images/00540/00540/frames/02442.jpg,220.771909833,226.57773912,540
dataset/images/00540/00540/frames/02443.jpg,220.771909833,226.57773912,540
dataset/images/00540/00540/frames/02444.jpg,220.771909833,226.57773912,540
dataset/images/00540/00540/frames/02445.jpg,220.771909833,226.57773912,540
dataset/images/00540/00540/frames/02446.jpg,220.771909833,226.57773912,540
dataset/images/00540/00540/frames/02447.jpg,220.771909833,226.57773912,540
dataset/images/00540/00540/frames/02448.jpg,220.771909833,226.57773912,540
dataset/images/00540/00540/frames/02449.jpg,220.771909833,226.57773912,540
dataset/images/00540/00540/frames/02450.jpg,220.771909833,226.57773912,540
dataset/images/00540/00540/frames/02451.jpg,220.771909833,226.57773912,540
dataset/images/00540/00540/frames/02452.jpg,220.771909833,226.57773912,540
dataset/images/00540/00540/frames/02453.jpg,220.771909833,226.57773912,540
dataset/images/00540/00540/frames/02454.jpg,220.771909833,226.57773912,540
dataset/images/00540/00540/frames/02455.jpg,220.771909833,226.57773912,540
dataset/images/00540/00540/frames/02456.jpg,324.393569916,45.2389629558,540
dataset/images/00540/00540/frames/02457.jpg,324.393569916,45.2389629558,540
dataset/images/00540/00540/frames/02458.jpg,324.393569916,45.2389629558,540
dataset/images/00540/00540/frames/02459.jpg,324.393569916,45.2389629558,540
dataset/images/00540/00540/frames/02460.jpg,324.393569916,45.2389629558,540
dataset/images/00540/00540/frames/02461.jpg,324.393569916,45.2389629558,540
dataset/images/00540/00540/frames/02462.jpg,324.393569916,45.2389629558,540
dataset/images/00540/00540/frames/02463.jpg,324.393569916,45.2389629558,540
dataset/images/00540/00540/frames/02464.jpg,324.393569916,45.2389629558,540
dataset/images/00540/00540/frames/02465.jpg,324.393569916,45.2389629558,540
dataset/images/00540/00540/frames/02466.jpg,324.393569916,45.2389629558,540
dataset/images/00540/00540/frames/02467.jpg,324.393569916,45.2389629558,540
dataset/images/00540/00540/frames/02468.jpg,324.393569916,45.2389629558,540
dataset/images/00540/00540/frames/02469.jpg,324.393569916,45.2389629558,540
dataset/images/00540/00540/frames/02470.jpg,324.393569916,45.2389629558,540
dataset/images/00540/00540/frames/02471.jpg,324.393569916,45.2389629558,540
dataset/images/00540/00540/frames/02472.jpg,44.3287335988,88.1377992034,540
dataset/images/00540/00540/frames/02473.jpg,44.3287335988,88.1377992034,540
dataset/images/00540/00540/frames/02474.jpg,44.3287335988,88.1377992034,540
dataset/images/00540/00540/frames/02475.jpg,44.3287335988,88.1377992034,540
dataset/images/00540/00540/frames/02476.jpg,44.3287335988,88.1377992034,540
dataset/images/00540/00540/frames/02477.jpg,44.3287335988,88.1377992034,540
dataset/images/00540/00540/frames/02478.jpg,44.3287335988,88.1377992034,540
dataset/images/00540/00540/frames/02479.jpg,44.3287335988,88.1377992034,540
dataset/images/00540/00540/frames/02480.jpg,44.3287335988,88.1377992034,540
dataset/images/00540/00540/frames/02481.jpg,44.3287335988,88.1377992034,540
dataset/images/00540/00540/frames/02482.jpg,44.3287335988,88.1377992034,540
dataset/images/00540/00540/frames/02483.jpg,44.3287335988,88.1377992034,540
dataset/images/00540/00540/frames/02484.jpg,44.3287335988,88.1377992034,540
dataset/images/00540/00540/frames/02485.jpg,44.3287335988,88.1377992034,540
dataset/images/00540/00540/frames/02486.jpg,44.3287335988,88.1377992034,540
dataset/images/00540/00540/frames/02487.jpg,44.3287335988,88.1377992034,540
dataset/images/00540/00540/frames/02488.jpg,186.75,113.75,540
dataset/images/00540/00540/frames/02489.jpg,186.75,113.75,540
dataset/images/00540/00540/frames/02490.jpg,186.75,113.75,540
dataset/images/00540/00540/frames/02491.jpg,186.75,113.75,540
dataset/images/00540/00540/frames/02492.jpg,186.75,113.75,540
dataset/images/00540/00540/frames/02493.jpg,186.75,113.75,540
dataset/images/00540/00540/frames/02494.jpg,186.75,113.75,540
dataset/images/00540/00540/frames/02495.jpg,186.75,113.75,540
dataset/images/00540/00540/frames/02496.jpg,186.75,113.75,540
dataset/images/00540/00540/frames/02497.jpg,186.75,113.75,540
dataset/images/00540/00540/frames/02498.jpg,186.75,113.75,540
dataset/images/00540/00540/frames/02499.jpg,186.75,113.75,540
dataset/images/00540/00540/frames/02500.jpg,186.75,113.75,540
dataset/images/00540/00540/frames/02501.jpg,186.75,113.75,540
dataset/images/00540/00540/frames/02502.jpg,186.75,113.75,540
dataset/images/00540/00540/frames/02503.jpg,186.75,113.75,540
dataset/images/00540/00540/frames/02504.jpg,186.75,113.75,540
dataset/images/00540/00540/frames/02505.jpg,40.0,40.0,540
dataset/images/00540/00540/frames/02506.jpg,40.0,40.0,540
dataset/images/00540/00540/frames/02507.jpg,40.0,40.0,540
dataset/images/00540/00540/frames/02508.jpg,40.0,40.0,540
dataset/images/00540/00540/frames/02509.jpg,40.0,40.0,540
dataset/images/00540/00540/frames/02510.jpg,40.0,40.0,540
dataset/images/00540/00540/frames/02511.jpg,40.0,40.0,540
dataset/images/00540/00540/frames/02512.jpg,40.0,40.0,540
dataset/images/00540/00540/frames/02513.jpg,40.0,40.0,540
dataset/images/00540/00540/frames/02514.jpg,40.0,40.0,540
dataset/images/00540/00540/frames/02515.jpg,40.0,40.0,540
dataset/images/00540/00540/frames/02516.jpg,40.0,40.0,540
dataset/images/00540/00540/frames/02517.jpg,40.0,40.0,540
dataset/images/00540/00540/frames/02518.jpg,40.0,40.0,540
dataset/images/00540/00540/frames/02519.jpg,40.0,40.0,540
dataset/images/00540/00540/frames/02520.jpg,40.0,40.0,540
dataset/images/00540/00540/frames/02521.jpg,40.0,40.0,540
dataset/images/00540/00540/frames/02522.jpg,40.0,40.0,540
dataset/images/00540/00540/frames/02523.jpg,435.500022173,78.0912373215,540
dataset/images/00540/00540/frames/02524.jpg,435.500022173,78.0912373215,540
dataset/images/00540/00540/frames/02525.jpg,435.500022173,78.0912373215,540
dataset/images/00540/00540/frames/02526.jpg,435.500022173,78.0912373215,540
dataset/images/00540/00540/frames/02527.jpg,435.500022173,78.0912373215,540
dataset/images/00540/00540/frames/02528.jpg,435.500022173,78.0912373215,540
dataset/images/00540/00540/frames/02529.jpg,435.500022173,78.0912373215,540
dataset/images/00540/00540/frames/02530.jpg,435.500022173,78.0912373215,540
dataset/images/00540/00540/frames/02531.jpg,435.500022173,78.0912373215,540
dataset/images/00540/00540/frames/02532.jpg,435.500022173,78.0912373215,540
dataset/images/00540/00540/frames/02533.jpg,435.500022173,78.0912373215,540
dataset/images/00540/00540/frames/02534.jpg,435.500022173,78.0912373215,540
dataset/images/00540/00540/frames/02535.jpg,435.500022173,78.0912373215,540
dataset/images/00540/00540/frames/02536.jpg,435.500022173,78.0912373215,540
dataset/images/00540/00540/frames/02537.jpg,435.500022173,78.0912373215,540
dataset/images/00540/00540/frames/02553.jpg,357.442832887,199.850928485,540
dataset/images/00540/00540/frames/02554.jpg,357.442832887,199.850928485,540
dataset/images/00540/00540/frames/02555.jpg,357.442832887,199.850928485,540
dataset/images/00540/00540/frames/02556.jpg,357.442832887,199.850928485,540
dataset/images/00540/00540/frames/02557.jpg,357.442832887,199.850928485,540
dataset/images/00540/00540/frames/02558.jpg,357.442832887,199.850928485,540
dataset/images/00540/00540/frames/02559.jpg,357.442832887,199.850928485,540
dataset/images/00540/00540/frames/02560.jpg,357.442832887,199.850928485,540
dataset/images/00540/00540/frames/02561.jpg,357.442832887,199.850928485,540
dataset/images/00540/00540/frames/02562.jpg,357.442832887,199.850928485,540
dataset/images/00540/00540/frames/02563.jpg,357.442832887,199.850928485,540
dataset/images/00540/00540/frames/02564.jpg,357.442832887,199.850928485,540
dataset/images/00540/00540/frames/02565.jpg,357.442832887,199.850928485,540
dataset/images/00540/00540/frames/02566.jpg,357.442832887,199.850928485,540
dataset/images/00540/00540/frames/02567.jpg,357.442832887,199.850928485,540
dataset/images/00540/00540/frames/02568.jpg,357.442832887,199.850928485,540
dataset/images/00540/00540/frames/02569.jpg,357.442832887,199.850928485,540
dataset/images/00540/00540/frames/02570.jpg,357.442832887,199.850928485,540
dataset/images/00540/00540/frames/02588.jpg,333.5,40.0,540
dataset/images/00540/00540/frames/02589.jpg,333.5,40.0,540
dataset/images/00540/00540/frames/02590.jpg,333.5,40.0,540
dataset/images/00540/00540/frames/02591.jpg,333.5,40.0,540
dataset/images/00540/00540/frames/02592.jpg,333.5,40.0,540
dataset/images/00540/00540/frames/02593.jpg,333.5,40.0,540
dataset/images/00540/00540/frames/02594.jpg,333.5,40.0,540
dataset/images/00540/00540/frames/02595.jpg,333.5,40.0,540
dataset/images/00540/00540/frames/02596.jpg,333.5,40.0,540
dataset/images/00540/00540/frames/02597.jpg,333.5,40.0,540
dataset/images/00540/00540/frames/02598.jpg,333.5,40.0,540
dataset/images/00540/00540/frames/02599.jpg,333.5,40.0,540
dataset/images/00540/00540/frames/02600.jpg,333.5,40.0,540
dataset/images/00540/00540/frames/02601.jpg,333.5,40.0,540
dataset/images/00540/00540/frames/02602.jpg,333.5,40.0,540
dataset/images/00540/00540/frames/02603.jpg,333.5,40.0,540
dataset/images/00540/00540/frames/02604.jpg,333.5,40.0,540
dataset/images/00540/00540/frames/02605.jpg,333.5,40.0,540
dataset/images/00540/00540/frames/02606.jpg,40.0,335.0,540
dataset/images/00540/00540/frames/02607.jpg,40.0,335.0,540
dataset/images/00540/00540/frames/02608.jpg,40.0,335.0,540
dataset/images/00540/00540/frames/02609.jpg,40.0,335.0,540
dataset/images/00540/00540/frames/02610.jpg,40.0,335.0,540
dataset/images/00540/00540/frames/02611.jpg,40.0,335.0,540
dataset/images/00540/00540/frames/02612.jpg,40.0,335.0,540
dataset/images/00540/00540/frames/02613.jpg,40.0,335.0,540
dataset/images/00540/00540/frames/02614.jpg,40.0,335.0,540
dataset/images/00540/00540/frames/02615.jpg,40.0,335.0,540
dataset/images/00540/00540/frames/02616.jpg,40.0,335.0,540
dataset/images/00540/00540/frames/02617.jpg,40.0,335.0,540
dataset/images/00540/00540/frames/02618.jpg,40.0,335.0,540
dataset/images/00540/00540/frames/02619.jpg,40.0,335.0,540
dataset/images/00540/00540/frames/02620.jpg,40.0,335.0,540
dataset/images/00540/00540/frames/02621.jpg,40.0,335.0,540
dataset/images/00540/00540/frames/02622.jpg,40.0,335.0,540
dataset/images/00540/00540/frames/02623.jpg,333.5,187.5,540
dataset/images/00540/00540/frames/02624.jpg,333.5,187.5,540
dataset/images/00540/00540/frames/02625.jpg,333.5,187.5,540
dataset/images/00540/00540/frames/02626.jpg,333.5,187.5,540
dataset/images/00540/00540/frames/02627.jpg,333.5,187.5,540
dataset/images/00540/00540/frames/02628.jpg,333.5,187.5,540
dataset/images/00540/00540/frames/02629.jpg,333.5,187.5,540
dataset/images/00540/00540/frames/02630.jpg,333.5,187.5,540
dataset/images/00540/00540/frames/02631.jpg,333.5,187.5,540
dataset/images/00540/00540/frames/02632.jpg,333.5,187.5,540
dataset/images/00540/00540/frames/02633.jpg,333.5,187.5,540
dataset/images/00540/00540/frames/02634.jpg,333.5,187.5,540
dataset/images/00540/00540/frames/02635.jpg,333.5,187.5,540
dataset/images/00540/00540/frames/02636.jpg,333.5,187.5,540
dataset/images/00540/00540/frames/02637.jpg,333.5,187.5,540
dataset/images/00540/00540/frames/02638.jpg,333.5,187.5,540
dataset/images/00540/00540/frames/02639.jpg,333.5,187.5,540
dataset/images/00540/00540/frames/02640.jpg,627.0,335.0,540
dataset/images/00540/00540/frames/02641.jpg,627.0,335.0,540
dataset/images/00540/00540/frames/02642.jpg,627.0,335.0,540
dataset/images/00540/00540/frames/02643.jpg,627.0,335.0,540
dataset/images/00540/00540/frames/02644.jpg,627.0,335.0,540
dataset/images/00540/00540/frames/02645.jpg,627.0,335.0,540
dataset/images/00540/00540/frames/02646.jpg,627.0,335.0,540
dataset/images/00540/00540/frames/02647.jpg,627.0,335.0,540
dataset/images/00540/00540/frames/02648.jpg,627.0,335.0,540
dataset/images/00540/00540/frames/02649.jpg,627.0,335.0,540
dataset/images/00540/00540/frames/02650.jpg,627.0,335.0,540
dataset/images/00540/00540/frames/02651.jpg,627.0,335.0,540
dataset/images/00540/00540/frames/02652.jpg,627.0,335.0,540
dataset/images/00540/00540/frames/02653.jpg,627.0,335.0,540
dataset/images/00540/00540/frames/02654.jpg,627.0,335.0,540
dataset/images/00540/00540/frames/02655.jpg,627.0,335.0,540
dataset/images/00540/00540/frames/02656.jpg,627.0,335.0,540
dataset/images/00540/00540/frames/02657.jpg,490.479734957,176.991290003,540
dataset/images/00540/00540/frames/02658.jpg,490.479734957,176.991290003,540
dataset/images/00540/00540/frames/02659.jpg,490.479734957,176.991290003,540
dataset/images/00540/00540/frames/02660.jpg,490.479734957,176.991290003,540
dataset/images/00540/00540/frames/02661.jpg,490.479734957,176.991290003,540
dataset/images/00540/00540/frames/02662.jpg,490.479734957,176.991290003,540
dataset/images/00540/00540/frames/02663.jpg,490.479734957,176.991290003,540
dataset/images/00540/00540/frames/02664.jpg,490.479734957,176.991290003,540
dataset/images/00540/00540/frames/02665.jpg,490.479734957,176.991290003,540
dataset/images/00540/00540/frames/02666.jpg,490.479734957,176.991290003,540
dataset/images/00540/00540/frames/02667.jpg,490.479734957,176.991290003,540
dataset/images/00540/00540/frames/02668.jpg,490.479734957,176.991290003,540
dataset/images/00540/00540/frames/02669.jpg,490.479734957,176.991290003,540
dataset/images/00540/00540/frames/02670.jpg,490.479734957,176.991290003,540
dataset/images/00540/00540/frames/02671.jpg,490.479734957,176.991290003,540
dataset/images/00540/00540/frames/02672.jpg,490.479734957,176.991290003,540
dataset/images/00540/00540/frames/02673.jpg,490.479734957,176.991290003,540
dataset/images/00540/00540/frames/02674.jpg,627.0,40.0,540
dataset/images/00540/00540/frames/02675.jpg,627.0,40.0,540
dataset/images/00540/00540/frames/02676.jpg,627.0,40.0,540
dataset/images/00540/00540/frames/02677.jpg,627.0,40.0,540
dataset/images/00540/00540/frames/02678.jpg,627.0,40.0,540
dataset/images/00540/00540/frames/02679.jpg,627.0,40.0,540
dataset/images/00540/00540/frames/02680.jpg,627.0,40.0,540
dataset/images/00540/00540/frames/02681.jpg,627.0,40.0,540
dataset/images/00540/00540/frames/02682.jpg,627.0,40.0,540
dataset/images/00540/00540/frames/02683.jpg,627.0,40.0,540
dataset/images/00540/00540/frames/02684.jpg,627.0,40.0,540
dataset/images/00540/00540/frames/02685.jpg,627.0,40.0,540
dataset/images/00540/00540/frames/02686.jpg,627.0,40.0,540
dataset/images/00540/00540/frames/02687.jpg,627.0,40.0,540
dataset/images/00540/00540/frames/02688.jpg,627.0,40.0,540
dataset/images/00540/00540/frames/02689.jpg,627.0,40.0,540
