segment_id,frame,x,y,phase
70,4270,63.000000,883.000000,wait
70,4271,63.000000,883.000000,wait
70,4272,63.000000,883.000000,wait
70,4273,63.000000,883.000000,wait
70,4274,63.000000,883.000000,wait
70,4275,72.904719,881.622851,move
70,4276,82.809438,880.245703,move
70,4277,92.714157,878.868554,move
70,4278,102.618877,877.491405,move
70,4279,112.523596,876.114257,move
70,4280,122.428315,874.737108,move
70,4281,132.333034,873.359960,move
70,4282,142.237753,871.982811,move
70,4283,152.142472,870.605662,move
70,4284,162.047192,869.228514,move
70,4285,171.951911,867.851365,move
70,4286,181.856630,866.474216,move
70,4287,191.761349,865.097068,move
70,4288,201.666068,863.719919,move
70,4289,211.570787,862.342771,move
70,4290,221.475507,860.965622,move
70,4291,231.380226,859.588473,move
70,4292,241.284945,858.211325,move
70,4293,251.189664,856.834176,move
70,4294,261.094383,855.457027,move
70,4295,270.999102,854.079879,move
70,4296,280.903822,852.702730,move
70,4297,290.808541,851.325582,move
70,4298,300.713260,849.948433,move
70,4299,310.617979,848.571284,move
70,4300,320.522698,847.194136,move
70,4301,330.427417,845.816987,move
70,4302,340.332137,844.439838,move
70,4303,350.236856,843.062690,move
70,4304,360.141575,841.685541,move
70,4305,370.046294,840.308393,move
70,4306,379.951013,838.931244,move
70,4307,389.855732,837.554095,move
70,4308,399.760451,836.176947,move
70,4309,409.665171,834.799798,move
70,4310,419.569890,833.422649,move
70,4311,429.474609,832.045501,move
70,4312,439.379328,830.668352,move
70,4313,449.284047,829.291204,move
70,4314,459.188766,827.914055,move
70,4315,469.093486,826.536906,move
70,4316,478.998205,825.159758,move
70,4317,488.902924,823.782609,move
70,4318,498.807643,822.405460,move
70,4319,508.712362,821.028312,move
70,4320,518.617081,819.651163,move
70,4321,528.521801,818.274015,move
70,4322,538.426520,816.896866,move
70,4323,548.331239,815.519717,move
70,4324,558.235958,814.142569,move
70,4325,568.140677,812.765420,move
70,4326,578.045396,811.388271,move
70,4327,587.950116,810.011123,move
70,4328,597.854835,808.633974,move
70,4329,607.759554,807.256826,move
71,4330,1029.000000,805.000000,wait
71,4331,1029.000000,805.000000,wait
71,4332,1029.000000,805.000000,wait
71,4333,1029.000000,805.000000,wait
71,4334,1029.000000,805.000000,wait
71,4335,1029.000000,805.000000,wait
71,4336,1029.324664,795.005272,move
71,4337,1029.649328,785.010543,move
71,4338,1029.973992,775.015815,move
71,4339,1030.298656,765.021087,move
71,4340,1030.623320,755.026359,move
71,4341,1030.947984,745.031630,move
71,4342,1031.272648,735.036902,move
71,4343,1031.597312,725.042174,move
71,4344,1031.921976,715.047446,move
71,4345,1032.246640,705.052717,move
71,4346,1032.571303,695.057989,move
71,4347,1032.895967,685.063261,move
71,4348,1033.220631,675.068532,move
71,4349,1033.545295,665.073804,move
71,4350,1033.869959,655.079076,move
71,4351,1034.194623,645.084348,move
71,4352,1034.519287,635.089619,move
71,4353,1034.843951,625.094891,move
71,4354,1035.168615,615.100163,move
71,4355,1035.493279,605.105434,move
71,4356,1035.817943,595.110706,move
71,4357,1036.142607,585.115978,move
71,4358,1036.467271,575.121250,move
71,4359,1036.791935,565.126521,move
71,4360,1037.116599,555.131793,move
71,4361,1037.441263,545.137065,move
71,4362,1037.765927,535.142337,move
71,4363,1038.090591,525.147608,move
71,4364,1038.415255,515.152880,move
71,4365,1038.739919,505.158152,move
71,4366,1039.064582,495.163423,move
71,4367,1039.389246,485.168695,move
71,4368,1039.713910,475.173967,move
71,4369,1040.038574,465.179239,move
71,4370,1040.363238,455.184510,move
71,4371,1040.687902,445.189782,move
71,4372,1041.012566,435.195054,move
71,4373,1041.337230,425.200325,move
71,4374,1041.661894,415.205597,move
71,4375,1041.986558,405.210869,move
71,4376,1042.311222,395.216141,move
71,4377,1042.635886,385.221412,move
71,4378,1042.960550,375.226684,move
71,4379,1043.285214,365.231956,move
71,4380,1043.609878,355.237228,move
71,4381,1043.934542,345.242499,move
71,4382,1044.259206,335.247771,move
71,4383,1044.583870,325.253043,move
71,4384,1044.908534,315.258314,move
71,4385,1045.233198,305.263586,move
71,4386,1045.557862,295.268858,move
71,4387,1045.882525,285.274130,move
71,4388,1046.207189,275.279401,move
71,4389,1046.531853,265.284673,move
71,4390,1046.856517,255.289945,move
72,4391,451.000000,732.000000,wait
72,4392,451.000000,732.000000,wait
72,4393,451.000000,732.000000,wait
72,4394,451.000000,732.000000,wait
72,4395,451.000000,732.000000,wait
72,4396,451.000000,732.000000,wait
72,4397,451.000000,732.000000,wait
72,4398,457.969822,739.170885,move
72,4399,464.939643,746.341769,move
72,4400,471.909465,753.512654,move
72,4401,478.879286,760.683539,move
72,4402,485.849108,767.854423,move
72,4403,492.818930,775.025308,move
72,4404,499.788751,782.196193,move
72,4405,506.758573,789.367077,move
72,4406,513.728395,796.537962,move
72,4407,520.698216,803.708846,move
72,4408,527.668038,810.879731,move
72,4409,534.637859,818.050616,move
72,4410,541.607681,825.221500,move
72,4411,548.577503,832.392385,move
72,4412,555.547324,839.563270,move
72,4413,562.517146,846.734154,move
72,4414,569.486968,853.905039,move
72,4415,576.456789,861.075924,move
72,4416,583.426611,868.246808,move
72,4417,590.396432,875.417693,move
72,4418,597.366254,882.588578,move
72,4419,604.336076,889.759462,move
72,4420,611.305897,896.930347,move
72,4421,618.275719,904.101232,move
72,4422,625.245540,911.272116,move
72,4423,632.215362,918.443001,move
72,4424,639.185184,925.613885,move
72,4425,646.155005,932.784770,move
72,4426,653.124827,939.955655,move
72,4427,660.094649,947.126539,move
72,4428,667.064470,954.297424,move
72,4429,674.034292,961.468309,move
72,4430,681.004113,968.639193,move
72,4431,687.973935,975.810078,move
72,4432,694.943757,982.980963,move
72,4433,701.913578,990.151847,move
72,4434,708.883400,992.000000,move
72,4435,715.853221,984.829115,move
72,4436,722.823043,977.658231,move
72,4437,729.792865,970.487346,move
72,4438,736.762686,963.316461,move
72,4439,743.732508,956.145577,move
72,4440,750.702330,948.974692,move
72,4441,757.672151,941.803807,move
72,4442,764.641973,934.632923,move
72,4443,771.611794,927.462038,move
72,4444,778.581616,920.291154,move
72,4445,785.551438,913.120269,move
72,4446,792.521259,905.949384,move
72,4447,799.491081,898.778500,move
72,4448,806.460903,891.607615,move
72,4449,813.430724,884.436730,move
72,4450,820.400546,877.265846,move
72,4451,827.370367,870.094961,move
73,4452,28.000000,184.000000,wait
73,4453,28.000000,184.000000,wait
73,4454,28.000000,184.000000,wait
73,4455,28.000000,184.000000,wait
73,4456,28.000000,184.000000,wait
73,4457,28.000000,184.000000,wait
73,4458,28.000000,184.000000,wait
73,4459,37.592393,181.174050,move
73,4460,47.184786,178.348100,move
73,4461,56.777180,175.522151,move
73,4462,66.369573,172.696201,move
73,4463,75.961966,169.870251,move
73,4464,85.554359,167.044301,move
73,4465,95.146753,164.218351,move
73,4466,104.739146,161.392401,move
73,4467,114.331539,158.566452,move
73,4468,123.923932,155.740502,move
73,4469,133.516325,152.914552,move
73,4470,143.108719,150.088602,move
73,4471,152.701112,147.262652,move
73,4472,162.293505,144.436703,move
73,4473,171.885898,141.610753,move
73,4474,181.478291,138.784803,move
73,4475,191.070685,135.958853,move
73,4476,200.663078,133.132903,move
73,4477,210.255471,130.306954,move
73,4478,219.847864,127.481004,move
73,4479,229.440258,124.655054,move
73,4480,239.032651,121.829104,move
73,4481,248.625044,119.003154,move
73,4482,258.217437,116.177204,move
73,4483,267.809830,113.351255,move
73,4484,277.402224,110.525305,move
73,4485,286.994617,107.699355,move
73,4486,296.587010,104.873405,move
73,4487,306.179403,102.047455,move
73,4488,315.771797,99.221506,move
73,4489,325.364190,96.395556,move
73,4490,334.956583,93.569606,move
73,4491,344.548976,90.743656,move
73,4492,354.141369,87.917706,move
73,4493,363.733763,85.091756,move
73,4494,373.326156,82.265807,move
73,4495,382.918549,79.439857,move
73,4496,392.510942,76.613907,move
73,4497,402.103335,73.787957,move
73,4498,411.695729,70.962007,move
73,4499,421.288122,68.136058,move
73,4500,430.880515,65.310108,move
73,4501,440.472908,62.484158,move
73,4502,450.065302,59.658208,move
73,4503,459.657695,56.832258,move
73,4504,469.250088,54.006309,move
73,4505,478.842481,51.180359,move
73,4506,488.434874,48.354409,move
73,4507,498.027268,45.528459,move
73,4508,507.619661,42.702509,move
73,4509,517.212054,39.876559,move
73,4510,526.804447,37.050610,move
73,4511,536.396841,34.224660,move
73,4512,545.989234,31.398710,move
74,4513,1404.000000,619.000000,wait
74,4514,1404.000000,619.000000,wait
74,4515,1404.000000,619.000000,wait
74,4516,1404.000000,619.000000,wait
74,4517,1404.000000,619.000000,wait
74,4518,1404.000000,619.000000,wait
74,4519,1404.000000,619.000000,wait
74,4520,1395.315757,623.958218,move
74,4521,1386.631514,628.916435,move
74,4522,1377.947271,633.874653,move
74,4523,1369.263027,638.832870,move
74,4524,1360.578784,643.791088,move
74,4525,1351.894541,648.749305,move
74,4526,1343.210298,653.707523,move
74,4527,1334.526055,658.665740,move
74,4528,1325.841812,663.623958,move
74,4529,1317.157569,668.582175,move
74,4530,1308.473325,673.540393,move
74,4531,1299.789082,678.498610,move
74,4532,1291.104839,683.456828,move
74,4533,1282.420596,688.415046,move
74,4534,1273.736353,693.373263,move
74,4535,1265.052110,698.331481,move
74,4536,1256.367867,703.289698,move
74,4537,1247.683624,708.247916,move
74,4538,1238.999380,713.206133,move
74,4539,1230.315137,718.164351,move
74,4540,1221.630894,723.122568,move
74,4541,1212.946651,728.080786,move
74,4542,1204.262408,733.039003,move
74,4543,1195.578165,737.997221,move
74,4544,1186.893922,742.955438,move
74,4545,1178.209678,747.913656,move
74,4546,1169.525435,752.871873,move
74,4547,1160.841192,757.830091,move
74,4548,1152.156949,762.788309,move
74,4549,1143.472706,767.746526,move
74,4550,1134.788463,772.704744,move
74,4551,1126.104220,777.662961,move
74,4552,1117.419976,782.621179,move
74,4553,1108.735733,787.579396,move
74,4554,1100.051490,792.537614,move
74,4555,1091.367247,797.495831,move
74,4556,1082.683004,802.454049,move
74,4557,1073.998761,807.412266,move
74,4558,1065.314518,812.370484,move
74,4559,1056.630275,817.328701,move
74,4560,1047.946031,822.286919,move
74,4561,1039.261788,827.245137,move
74,4562,1030.577545,832.203354,move
74,4563,1021.893302,837.161572,move
74,4564,1013.209059,842.119789,move
74,4565,1004.524816,847.078007,move
74,4566,995.840573,852.036224,move
74,4567,987.156329,856.994442,move
74,4568,978.472086,861.952659,move
74,4569,969.787843,866.910877,move
74,4570,961.103600,871.869094,move
74,4571,952.419357,876.827312,move
74,4572,943.735114,881.785529,move
74,4573,935.050871,886.743747,move
75,4574,1760.000000,960.000000,wait
75,4575,1760.000000,960.000000,wait
75,4576,1760.000000,960.000000,wait
75,4577,1760.000000,960.000000,wait
75,4578,1760.000000,960.000000,wait
75,4579,1760.000000,960.000000,wait
75,4580,1760.000000,960.000000,wait
75,4581,1761.938606,950.189709,move
75,4582,1763.877211,940.379418,move
75,4583,1765.815817,930.569127,move
75,4584,1767.754423,920.758836,move
75,4585,1769.693029,910.948545,move
75,4586,1771.631634,901.138255,move
75,4587,1773.570240,891.327964,move
75,4588,1775.508846,881.517673,move
75,4589,1777.447452,871.707382,move
75,4590,1779.386057,861.897091,move
75,4591,1781.324663,852.086800,move
75,4592,1783.263269,842.276509,move
75,4593,1785.201875,832.466218,move
75,4594,1787.140480,822.655927,move
75,4595,1789.079086,812.845636,move
75,4596,1791.017692,803.035345,move
75,4597,1792.956298,793.225054,move
75,4598,1794.894903,783.414764,move
75,4599,1796.833509,773.604473,move
75,4600,1798.772115,763.794182,move
75,4601,1800.710721,753.983891,move
75,4602,1802.649326,744.173600,move
75,4603,1804.587932,734.363309,move
75,4604,1806.526538,724.553018,move
75,4605,1808.465143,714.742727,move
75,4606,1810.403749,704.932436,move
75,4607,1812.342355,695.122145,move
75,4608,1814.280961,685.311854,move
75,4609,1816.219566,675.501564,move
75,4610,1818.158172,665.691273,move
75,4611,1820.096778,655.880982,move
75,4612,1822.035384,646.070691,move
75,4613,1823.973989,636.260400,move
75,4614,1825.912595,626.450109,move
75,4615,1827.851201,616.639818,move
75,4616,1829.789807,606.829527,move
75,4617,1831.728412,597.019236,move
75,4618,1833.667018,587.208945,move
75,4619,1835.605624,577.398654,move
75,4620,1837.544230,567.588363,move
75,4621,1839.482835,557.778073,move
75,4622,1841.421441,547.967782,move
75,4623,1843.360047,538.157491,move
75,4624,1845.298652,528.347200,move
75,4625,1847.237258,518.536909,move
75,4626,1849.175864,508.726618,move
75,4627,1851.114470,498.916327,move
75,4628,1853.053075,489.106036,move
75,4629,1854.991681,479.295745,move
75,4630,1856.930287,469.485454,move
75,4631,1858.868893,459.675163,move
75,4632,1860.807498,449.864873,move
75,4633,1862.000000,440.054582,move
75,4634,1860.061394,430.244291,move
76,4635,1638.000000,894.000000,wait
76,4636,1638.000000,894.000000,wait
76,4637,1638.000000,894.000000,wait
76,4638,1638.000000,894.000000,wait
76,4639,1638.000000,894.000000,wait
76,4640,1638.000000,894.000000,wait
76,4641,1638.000000,894.000000,wait
76,4642,1644.863376,886.727169,move
76,4643,1651.726751,879.454337,move
76,4644,1658.590127,872.181506,move
76,4645,1665.453502,864.908675,move
76,4646,1672.316878,857.635843,move
76,4647,1679.180254,850.363012,move
76,4648,1686.043629,843.090181,move
76,4649,1692.907005,835.817350,move
76,4650,1699.770381,828.544518,move
76,4651,1706.633756,821.271687,move
76,4652,1713.497132,813.998856,move
76,4653,1720.360507,806.726024,move
76,4654,1727.223883,799.453193,move
76,4655,1734.087259,792.180362,move
76,4656,1740.950634,784.907530,move
76,4657,1747.814010,777.634699,move
76,4658,1754.677385,770.361868,move
76,4659,1761.540761,763.089036,move
76,4660,1768.404137,755.816205,move
76,4661,1775.267512,748.543374,move
76,4662,1782.130888,741.270543,move
76,4663,1788.994263,733.997711,move
76,4664,1795.857639,726.724880,move
76,4665,1802.721015,719.452049,move
76,4666,1809.584390,712.179217,move
76,4667,1816.447766,704.906386,move
76,4668,1823.311142,697.633555,move
76,4669,1830.174517,690.360723,move
76,4670,1837.037893,683.087892,move
76,4671,1843.901268,675.815061,move
76,4672,1850.764644,668.542229,move
76,4673,1857.628020,661.269398,move
76,4674,1862.000000,653.996567,move
76,4675,1855.136624,646.723736,move
76,4676,1848.273249,639.450904,move
76,4677,1841.409873,632.178073,move
76,4678,1834.546498,624.905242,move
76,4679,1827.683122,617.632410,move
76,4680,1820.819746,610.359579,move
76,4681,1813.956371,603.086748,move
76,4682,1807.092995,595.813916,move
76,4683,1800.229619,588.541085,move
76,4684,1793.366244,581.268254,move
76,4685,1786.502868,573.995423,move
76,4686,1779.639493,566.722591,move
76,4687,1772.776117,559.449760,move
76,4688,1765.912741,552.176929,move
76,4689,1759.049366,544.904097,move
76,4690,1752.185990,537.631266,move
76,4691,1745.322615,530.358435,move
76,4692,1738.459239,523.085603,move
76,4693,1731.595863,515.812772,move
76,4694,1724.732488,508.539941,move
76,4695,1717.869112,501.267109,move
77,4696,542.000000,777.000000,wait
77,4697,542.000000,777.000000,wait
77,4698,542.000000,777.000000,wait
77,4699,542.000000,777.000000,wait
77,4700,542.000000,777.000000,wait
77,4701,542.000000,777.000000,wait
77,4702,542.000000,777.000000,wait
77,4703,538.853134,786.491956,move
77,4704,535.706268,795.983913,move
77,4705,532.559403,805.475869,move
77,4706,529.412537,814.967825,move
77,4707,526.265671,824.459782,move
77,4708,523.118805,833.951738,move
77,4709,519.971939,843.443695,move
77,4710,516.825073,852.935651,move
77,4711,513.678208,862.427607,move
77,4712,510.531342,871.919564,move
77,4713,507.384476,881.411520,move
77,4714,504.237610,890.903476,move
77,4715,501.090744,900.395433,move
77,4716,497.943879,909.887389,move
77,4717,494.797013,919.379345,move
77,4718,491.650147,928.871302,move
77,4719,488.503281,938.363258,move
77,4720,485.356415,947.855214,move
77,4721,482.209550,957.347171,move
77,4722,479.062684,966.839127,move
77,4723,475.915818,976.331084,move
77,4724,472.768952,985.823040,move
77,4725,469.622086,992.000000,move
77,4726,466.475220,982.508044,move
77,4727,463.328355,973.016087,move
77,4728,460.181489,963.524131,move
77,4729,457.034623,954.032175,move
77,4730,453.887757,944.540218,move
77,4731,450.740891,935.048262,move
77,4732,447.594026,925.556305,move
77,4733,444.447160,916.064349,move
77,4734,441.300294,906.572393,move
77,4735,438.153428,897.080436,move
77,4736,435.006562,887.588480,move
77,4737,431.859696,878.096524,move
77,4738,428.712831,868.604567,move
77,4739,425.565965,859.112611,move
77,4740,422.419099,849.620655,move
77,4741,419.272233,840.128698,move
77,4742,416.125367,830.636742,move
77,4743,412.978502,821.144786,move
77,4744,409.831636,811.652829,move
77,4745,406.684770,802.160873,move
77,4746,403.537904,792.668916,move
77,4747,400.391038,783.176960,move
77,4748,397.244172,773.685004,move
77,4749,394.097307,764.193047,move
77,4750,390.950441,754.701091,move
77,4751,387.803575,745.209135,move
77,4752,384.656709,735.717178,move
77,4753,381.509843,726.225222,move
77,4754,378.362978,716.733266,move
77,4755,375.216112,707.241309,move
77,4756,372.069246,697.749353,move
78,4757,95.000000,12.000000,wait
78,4758,95.000000,12.000000,wait
78,4759,95.000000,12.000000,wait
78,4760,95.000000,12.000000,wait
78,4761,95.000000,12.000000,wait
78,4762,95.000000,12.000000,wait
78,4763,95.000000,12.000000,wait
78,4764,90.370199,8.000000,move
78,4765,85.740398,16.863687,move
78,4766,81.110597,25.727373,move
78,4767,76.480796,34.591060,move
78,4768,71.850994,43.454747,move
78,4769,67.221193,52.318433,move
78,4770,62.591392,61.182120,move
78,4771,57.961591,70.045807,move
78,4772,53.331790,78.909493,move
78,4773,48.701989,87.773180,move
78,4774,44.072188,96.636867,move
78,4775,39.442387,105.500554,move
78,4776,34.812586,114.364240,move
78,4777,30.182784,123.227927,move
78,4778,25.552983,132.091614,move
78,4779,20.923182,140.955300,move
78,4780,16.293381,149.818987,move
78,4781,11.663580,158.682674,move
78,4782,8.000000,167.546360,move
78,4783,12.629801,176.410047,move
78,4784,17.259602,185.273734,move
78,4785,21.889403,194.137420,move
78,4786,26.519204,203.001107,move
78,4787,31.149006,211.864794,move
78,4788,35.778807,220.728480,move
78,4789,40.408608,229.592167,move
78,4790,45.038409,238.455854,move
78,4791,49.668210,247.319540,move
78,4792,54.298011,256.183227,move
78,4793,58.927812,265.046914,move
78,4794,63.557613,273.910601,move
78,4795,68.187414,282.774287,move
78,4796,72.817216,291.637974,move
78,4797,77.447017,300.501661,move
78,4798,82.076818,309.365347,move
78,4799,86.706619,318.229034,move
78,4800,91.336420,327.092721,move
78,4801,95.966221,335.956407,move
78,4802,100.596022,344.820094,move
78,4803,105.225823,353.683781,move
78,4804,109.855625,362.547467,move
78,4805,114.485426,371.411154,move
78,4806,119.115227,380.274841,move
78,4807,123.745028,389.138527,move
78,4808,128.374829,398.002214,move
78,4809,133.004630,406.865901,move
78,4810,137.634431,415.729587,move
78,4811,142.264232,424.593274,move
78,4812,146.894033,433.456961,move
78,4813,151.523835,442.320648,move
78,4814,156.153636,451.184334,move
78,4815,160.783437,460.048021,move
78,4816,165.413238,468.911708,move
78,4817,170.043039,477.775394,move
79,4818,530.000000,668.000000,wait
79,4819,530.000000,668.000000,wait
79,4820,530.000000,668.000000,wait
79,4821,530.000000,668.000000,wait
79,4822,530.000000,668.000000,wait
79,4823,530.000000,668.000000,wait
79,4824,530.000000,668.000000,wait
79,4825,520.592847,671.391973,move
79,4826,511.185695,674.783945,move
79,4827,501.778542,678.175918,move
79,4828,492.371389,681.567891,move
79,4829,482.964237,684.959864,move
79,4830,473.557084,688.351836,move
79,4831,464.149931,691.743809,move
79,4832,454.742779,695.135782,move
79,4833,445.335626,698.527755,move
79,4834,435.928474,701.919727,move
79,4835,426.521321,705.311700,move
79,4836,417.114168,708.703673,move
79,4837,407.707016,712.095646,move
79,4838,398.299863,715.487618,move
79,4839,388.892710,718.879591,move
79,4840,379.485558,722.271564,move
79,4841,370.078405,725.663537,move
79,4842,360.671252,729.055509,move
79,4843,351.264100,732.447482,move
79,4844,341.856947,735.839455,move
79,4845,332.449794,739.231428,move
79,4846,323.042642,742.623400,move
79,4847,313.635489,746.015373,move
79,4848,304.228337,749.407346,move
79,4849,294.821184,752.799319,move
79,4850,285.414031,756.191291,move
79,4851,276.006879,759.583264,move
79,4852,266.599726,762.975237,move
79,4853,257.192573,766.367210,move
79,4854,247.785421,769.759182,move
79,4855,238.378268,773.151155,move
79,4856,228.971115,776.543128,move
79,4857,219.563963,779.935101,move
79,4858,210.156810,783.327073,move
79,4859,200.749657,786.719046,move
79,4860,191.342505,790.111019,move
79,4861,181.935352,793.502992,move
79,4862,172.528200,796.894964,move
79,4863,163.121047,800.286937,move
79,4864,153.713894,803.678910,move
79,4865,144.306742,807.070883,move
79,4866,134.899589,810.462855,move
79,4867,125.492436,813.854828,move
79,4868,116.085284,817.246801,move
79,4869,106.678131,820.638774,move
79,4870,97.270978,824.030746,move
79,4871,87.863826,827.422719,move
79,4872,78.456673,830.814692,move
79,4873,69.049520,834.206665,move
79,4874,59.642368,837.598637,move
79,4875,50.235215,840.990610,move
79,4876,40.828063,844.382583,move
79,4877,31.420910,847.774556,move
79,4878,22.013757,851.166528,move
80,4879,18.000000,70.000000,wait
80,4880,18.000000,70.000000,wait
80,4881,18.000000,70.000000,wait
80,4882,18.000000,70.000000,wait
80,4883,18.000000,70.000000,wait
80,4884,18.000000,70.000000,wait
80,4885,18.000000,70.000000,wait
80,4886,27.476643,73.192686,move
80,4887,36.953285,76.385372,move
80,4888,46.429928,79.578058,move
80,4889,55.906570,82.770745,move
80,4890,65.383213,85.963431,move
80,4891,74.859856,89.156117,move
80,4892,84.336498,92.348803,move
80,4893,93.813141,95.541489,move
80,4894,103.289783,98.734175,move
80,4895,112.766426,101.926862,move
80,4896,122.243069,105.119548,move
80,4897,131.719711,108.312234,move
80,4898,141.196354,111.504920,move
80,4899,150.672996,114.697606,move
80,4900,160.149639,117.890292,move
80,4901,169.626282,121.082979,move
80,4902,179.102924,124.275665,move
80,4903,188.579567,127.468351,move
80,4904,198.056210,130.661037,move
80,4905,207.532852,133.853723,move
80,4906,217.009495,137.046409,move
80,4907,226.486137,140.239096,move
80,4908,235.962780,143.431782,move
80,4909,245.439423,146.624468,move
80,4910,254.916065,149.817154,move
80,4911,264.392708,153.009840,move
80,4912,273.869350,156.202526,move
80,4913,283.345993,159.395212,move
80,4914,292.822636,162.587899,move
80,4915,302.299278,165.780585,move
80,4916,311.775921,168.973271,move
80,4917,321.252563,172.165957,move
80,4918,330.729206,175.358643,move
80,4919,340.205849,178.551329,move
80,4920,349.682491,181.744016,move
80,4921,359.159134,184.936702,move
80,4922,368.635776,188.129388,move
80,4923,378.112419,191.322074,move
80,4924,387.589062,194.514760,move
80,4925,397.065704,197.707446,move
80,4926,406.542347,200.900133,move
80,4927,416.018989,204.092819,move
80,4928,425.495632,207.285505,move
80,4929,434.972275,210.478191,move
80,4930,444.448917,213.670877,move
80,4931,453.925560,216.863563,move
80,4932,463.402202,220.056250,move
80,4933,472.878845,223.248936,move
80,4934,482.355488,226.441622,move
80,4935,491.832130,229.634308,move
80,4936,501.308773,232.826994,move
80,4937,510.785416,236.019680,move
80,4938,520.262058,239.212366,move
80,4939,529.738701,242.405053,move
81,4940,965.000000,799.000000,wait
81,4941,965.000000,799.000000,wait
81,4942,965.000000,799.000000,wait
81,4943,965.000000,799.000000,wait
81,4944,965.000000,799.000000,wait
81,4945,965.000000,799.000000,wait
81,4946,965.000000,799.000000,wait
81,4947,958.250497,806.378632,move
81,4948,951.500995,813.757265,move
81,4949,944.751492,821.135897,move
81,4950,938.001989,828.514529,move
81,4951,931.252487,835.893161,move
81,4952,924.502984,843.271794,move
81,4953,917.753482,850.650426,move
81,4954,911.003979,858.029058,move
81,4955,904.254476,865.407690,move
81,4956,897.504974,872.786323,move
81,4957,890.755471,880.164955,move
81,4958,884.005968,887.543587,move
81,4959,877.256466,894.922219,move
81,4960,870.506963,902.300852,move
81,4961,863.757460,909.679484,move
81,4962,857.007958,917.058116,move
81,4963,850.258455,924.436749,move
81,4964,843.508953,931.815381,move
81,4965,836.759450,939.194013,move
81,4966,830.009947,946.572645,move
81,4967,823.260445,953.951278,move
81,4968,816.510942,961.329910,move
81,4969,809.761439,968.708542,move
81,4970,803.011937,976.087174,move
81,4971,796.262434,983.465807,move
81,4972,789.512931,990.844439,move
81,4973,782.763429,992.000000,move
81,4974,776.013926,984.621368,move
81,4975,769.264424,977.242735,move
81,4976,762.514921,969.864103,move
81,4977,755.765418,962.485471,move
81,4978,749.015916,955.106839,move
81,4979,742.266413,947.728206,move
81,4980,735.516910,940.349574,move
81,4981,728.767408,932.970942,move
81,4982,722.017905,925.592310,move
81,4983,715.268402,918.213677,move
81,4984,708.518900,910.835045,move
81,4985,701.769397,903.456413,move
81,4986,695.019895,896.077781,move
81,4987,688.270392,888.699148,move
81,4988,681.520889,881.320516,move
81,4989,674.771387,873.941884,move
81,4990,668.021884,866.563251,move
81,4991,661.272381,859.184619,move
81,4992,654.522879,851.805987,move
81,4993,647.773376,844.427355,move
81,4994,641.023873,837.048722,move
81,4995,634.274371,829.670090,move
81,4996,627.524868,822.291458,move
81,4997,620.775366,814.912826,move
81,4998,614.025863,807.534193,move
81,4999,607.276360,800.155561,move
81,5000,600.526858,792.776929,move
82,5001,1674.000000,948.000000,wait
82,5002,1674.000000,948.000000,wait
82,5003,1674.000000,948.000000,wait
82,5004,1674.000000,948.000000,wait
82,5005,1674.000000,948.000000,wait
82,5006,1674.000000,948.000000,wait
82,5007,1674.000000,948.000000,wait
82,5008,1672.714186,957.916990,move
82,5009,1671.428372,967.833979,move
82,5010,1670.142558,977.750969,move
82,5011,1668.856744,987.667958,move
82,5012,1667.570930,992.000000,move
82,5013,1666.285115,982.083010,move
82,5014,1664.999301,972.166021,move
82,5015,1663.713487,962.249031,move
82,5016,1662.427673,952.332042,move
82,5017,1661.141859,942.415052,move
82,5018,1659.856045,932.498063,move
82,5019,1658.570231,922.581073,move
82,5020,1657.284417,912.664083,move
82,5021,1655.998603,902.747094,move
82,5022,1654.712789,892.830104,move
82,5023,1653.426975,882.913115,move
82,5024,1652.141161,872.996125,move
82,5025,1650.855346,863.079136,move
82,5026,1649.569532,853.162146,move
82,5027,1648.283718,843.245156,move
82,5028,1646.997904,833.328167,move
82,5029,1645.712090,823.411177,move
82,5030,1644.426276,813.494188,move
82,5031,1643.140462,803.577198,move
82,5032,1641.854648,793.660209,move
82,5033,1640.568834,783.743219,move
82,5034,1639.283020,773.826229,move
82,5035,1637.997206,763.909240,move
82,5036,1636.711392,753.992250,move
82,5037,1635.425577,744.075261,move
82,5038,1634.139763,734.158271,move
82,5039,1632.853949,724.241282,move
82,5040,1631.568135,714.324292,move
82,5041,1630.282321,704.407302,move
82,5042,1628.996507,694.490313,move
82,5043,1627.710693,684.573323,move
82,5044,1626.424879,674.656334,move
82,5045,1625.139065,664.739344,move
82,5046,1623.853251,654.822355,move
82,5047,1622.567437,644.905365,move
82,5048,1621.281623,634.988375,move
82,5049,1619.995808,625.071386,move
82,5050,1618.709994,615.154396,move
82,5051,1617.424180,605.237407,move
82,5052,1616.138366,595.320417,move
82,5053,1614.852552,585.403428,move
82,5054,1613.566738,575.486438,move
82,5055,1612.280924,565.569448,move
82,5056,1610.995110,555.652459,move
82,5057,1609.709296,545.735469,move
82,5058,1608.423482,535.818480,move
82,5059,1607.137668,525.901490,move
82,5060,1605.851854,515.984501,move
82,5061,1604.566039,506.067511,move
83,5062,963.000000,501.000000,wait
83,5063,963.000000,501.000000,wait
83,5064,963.000000,501.000000,wait
83,5065,963.000000,501.000000,wait
83,5066,963.000000,501.000000,wait
83,5067,963.000000,501.000000,wait
83,5068,963.000000,501.000000,wait
